1738380168636,[203471][I][app_httpd.cpp:291] stream_handler(): MJPG: 10084B 39ms (25.64fps), AVG: 41ms (24.39fps), Temperature: 66.67
1738380168691,[203526][I][app_httpd.cpp:291] stream_handler(): MJPG: 10155B 55ms (18.18fps), AVG: 43ms (23.26fps), Temperature: 66.67
1738380168724,[203559][I][app_httpd.cpp:291] stream_handler(): MJPG: 10273B 32ms (31.25fps), AVG: 41ms (24.39fps), Temperature: 66.67
1738380168770,[203605][I][app_httpd.cpp:291] stream_handler(): MJPG: 10871B 46ms (21.74fps), AVG: 42ms (23.81fps), Temperature: 66.67
1738380168815,[203650][I][app_httpd.cpp:291] stream_handler(): MJPG: 10287B 44ms (22.73fps), AVG: 42ms (23.81fps), Temperature: 66.67
1738380168842,[203677][I][app_httpd.cpp:291] stream_handler(): MJPG: 10369B 27ms (37.04fps), AVG: 41ms (24.39fps), Temperature: 66.67
1738380168884,[203719][I][app_httpd.cpp:291] stream_handler(): MJPG: 10554B 41ms (24.39fps), AVG: 41ms (24.39fps), Temperature: 66.67
1738380168942,[203777][I][app_httpd.cpp:291] stream_handler(): MJPG: 9930B 58ms (17.24fps), AVG: 41ms (24.39fps), Temperature: 66.11
1738380168981,[203816][I][app_httpd.cpp:291] stream_handler(): MJPG: 9942B 39ms (25.64fps), AVG: 42ms (23.81fps), Temperature: 66.67
1738380169046,[203880][I][app_httpd.cpp:291] stream_handler(): MJPG: 9829B 64ms (15.62fps), AVG: 43ms (23.26fps), Temperature: 66.67
1738380169078,[203912][I][app_httpd.cpp:291] stream_handler(): MJPG: 10307B 31ms (32.26fps), AVG: 42ms (23.81fps), Temperature: 66.67
1738380169121,[203955][I][app_httpd.cpp:291] stream_handler(): MJPG: 9988B 43ms (23.26fps), AVG: 43ms (23.26fps), Temperature: 66.67
1738380169160,[203995][I][app_httpd.cpp:291] stream_handler(): MJPG: 10031B 39ms (25.64fps), AVG: 41ms (24.39fps), Temperature: 66.11
1738380169216,[204050][I][app_httpd.cpp:291] stream_handler(): MJPG: 10101B 55ms (18.18fps), AVG: 41ms (24.39fps), Temperature: 66.67
1738380169252,[204087][I][app_httpd.cpp:291] stream_handler(): MJPG: 10049B 36ms (27.78fps), AVG: 41ms (24.39fps), Temperature: 66.67
1738380169293,[204128][I][app_httpd.cpp:291] stream_handler(): MJPG: 10623B 41ms (24.39fps), AVG: 41ms (24.39fps), Temperature: 66.67
1738380169337,[204172][I][app_httpd.cpp:291] stream_handler(): MJPG: 10249B 43ms (23.26fps), AVG: 42ms (23.81fps), Temperature: 66.67
1738380169368,[204203][I][app_httpd.cpp:291] stream_handler(): MJPG: 10043B 31ms (32.26fps), AVG: 42ms (23.81fps), Temperature: 66.67
1738380169412,[204246][I][app_httpd.cpp:291] stream_handler(): MJPG: 10554B 43ms (23.26fps), AVG: 42ms (23.81fps), Temperature: 66.67
1738380169444,[204279][I][app_httpd.cpp:291] stream_handler(): MJPG: 10153B 32ms (31.25fps), AVG: 41ms (24.39fps), Temperature: 66.67
1738380169484,[204318][I][app_httpd.cpp:291] stream_handler(): MJPG: 10093B 39ms (25.64fps), AVG: 41ms (24.39fps), Temperature: 66.67
1738380169516,[204351][I][app_httpd.cpp:291] stream_handler(): MJPG: 10142B 32ms (31.25fps), AVG: 40ms (25.00fps), Temperature: 66.67
1738380169596,[204431][I][app_httpd.cpp:291] stream_handler(): MJPG: 10245B 79ms (12.66fps), AVG: 43ms (23.26fps), Temperature: 67.22
1738380169645,[204479][I][app_httpd.cpp:291] stream_handler(): MJPG: 10446B 48ms (20.83fps), AVG: 43ms (23.26fps), Temperature: 66.11
1738380169681,[204515][I][app_httpd.cpp:291] stream_handler(): MJPG: 10326B 36ms (27.78fps), AVG: 42ms (23.81fps), Temperature: 66.11
1738380169721,[204555][I][app_httpd.cpp:291] stream_handler(): MJPG: 10017B 39ms (25.64fps), AVG: 43ms (23.26fps), Temperature: 66.67
1738380169778,[204613][I][app_httpd.cpp:291] stream_handler(): MJPG: 10598B 58ms (17.24fps), AVG: 44ms (22.73fps), Temperature: 66.67
1738380169809,[204644][I][app_httpd.cpp:291] stream_handler(): MJPG: 9772B 31ms (32.26fps), AVG: 42ms (23.81fps), Temperature: 66.67
1738380169849,[204684][I][app_httpd.cpp:291] stream_handler(): MJPG: 10399B 39ms (25.64fps), AVG: 42ms (23.81fps), Temperature: 66.67
1738380169891,[204725][I][app_httpd.cpp:291] stream_handler(): MJPG: 10439B 41ms (24.39fps), AVG: 41ms (24.39fps), Temperature: 66.67
1738380169920,[204755][I][app_httpd.cpp:291] stream_handler(): MJPG: 10287B 29ms (34.48fps), AVG: 41ms (24.39fps), Temperature: 66.67
1738380169953,[204788][I][app_httpd.cpp:291] stream_handler(): MJPG: 10064B 33ms (30.30fps), AVG: 41ms (24.39fps), Temperature: 66.67
1738380170000,[204835][I][app_httpd.cpp:291] stream_handler(): MJPG: 10256B 46ms (21.74fps), AVG: 41ms (24.39fps), Temperature: 66.67
1738380170039,[204874][I][app_httpd.cpp:291] stream_handler(): MJPG: 9968B 39ms (25.64fps), AVG: 40ms (25.00fps), Temperature: 66.67
1738380170072,[204907][I][app_httpd.cpp:291] stream_handler(): MJPG: 10205B 32ms (31.25fps), AVG: 40ms (25.00fps), Temperature: 66.67
1738380170116,[204951][I][app_httpd.cpp:291] stream_handler(): MJPG: 10016B 43ms (23.26fps), AVG: 40ms (25.00fps), Temperature: 66.67
1738380170157,[204991][I][app_httpd.cpp:291] stream_handler(): MJPG: 10146B 40ms (25.00fps), AVG: 40ms (25.00fps), Temperature: 66.67
1738380170225,[205059][I][app_httpd.cpp:291] stream_handler(): MJPG: 10069B 67ms (14.93fps), AVG: 42ms (23.81fps), Temperature: 66.67
1738380170260,[205095][I][app_httpd.cpp:291] stream_handler(): MJPG: 9888B 36ms (27.78fps), AVG: 41ms (24.39fps), Temperature: 66.67
1738380170320,[205155][I][app_httpd.cpp:291] stream_handler(): MJPG: 9872B 59ms (16.95fps), AVG: 43ms (23.26fps), Temperature: 66.67
1738380170361,[205196][I][app_httpd.cpp:291] stream_handler(): MJPG: 10027B 41ms (24.39fps), AVG: 43ms (23.26fps), Temperature: 66.11
1738380170397,[205231][I][app_httpd.cpp:291] stream_handler(): MJPG: 10327B 35ms (28.57fps), AVG: 43ms (23.26fps), Temperature: 66.67
1738380170436,[205271][I][app_httpd.cpp:291] stream_handler(): MJPG: 10273B 39ms (25.64fps), AVG: 41ms (24.39fps), Temperature: 66.67
1738380170485,[205319][I][app_httpd.cpp:291] stream_handler(): MJPG: 10239B 48ms (20.83fps), AVG: 41ms (24.39fps), Temperature: 66.67
1738380170518,[205352][I][app_httpd.cpp:291] stream_handler(): MJPG: 10154B 33ms (30.30fps), AVG: 41ms (24.39fps), Temperature: 66.67
1738380170556,[205391][I][app_httpd.cpp:291] stream_handler(): MJPG: 10028B 38ms (26.32fps), AVG: 41ms (24.39fps), Temperature: 66.67
1738380170616,[205450][I][app_httpd.cpp:291] stream_handler(): MJPG: 10145B 59ms (16.95fps), AVG: 41ms (24.39fps), Temperature: 66.67
1738380170644,[205478][I][app_httpd.cpp:291] stream_handler(): MJPG: 10042B 27ms (37.04fps), AVG: 41ms (24.39fps), Temperature: 66.67
1738380170688,[205523][I][app_httpd.cpp:291] stream_handler(): MJPG: 10167B 44ms (22.73fps), AVG: 41ms (24.39fps), Temperature: 66.67
1738380170724,[205559][I][app_httpd.cpp:291] stream_handler(): MJPG: 10115B 35ms (28.57fps), AVG: 41ms (24.39fps), Temperature: 66.67
1738380170757,[205591][I][app_httpd.cpp:291] stream_handler(): MJPG: 10192B 32ms (31.25fps), AVG: 41ms (24.39fps), Temperature: 67.22
1738380170802,[205637][I][app_httpd.cpp:291] stream_handler(): MJPG: 10394B 45ms (22.22fps), AVG: 41ms (24.39fps), Temperature: 66.67
1738380170862,[205697][I][app_httpd.cpp:291] stream_handler(): MJPG: 9987B 59ms (16.95fps), AVG: 42ms (23.81fps), Temperature: 66.67
1738380170898,[205732][I][app_httpd.cpp:291] stream_handler(): MJPG: 9899B 35ms (28.57fps), AVG: 42ms (23.81fps), Temperature: 66.67
1738380170957,[205792][I][app_httpd.cpp:291] stream_handler(): MJPG: 9983B 59ms (16.95fps), AVG: 43ms (23.26fps), Temperature: 66.67
1738380171031,[205866][I][app_httpd.cpp:291] stream_handler(): MJPG: 10232B 73ms (13.70fps), AVG: 45ms (22.22fps), Temperature: 66.67
1738380171064,[205898][I][app_httpd.cpp:291] stream_handler(): MJPG: 10175B 31ms (32.26fps), AVG: 44ms (22.73fps), Temperature: 66.67
1738380171116,[205951][I][app_httpd.cpp:291] stream_handler(): MJPG: 9910B 52ms (19.23fps), AVG: 44ms (22.73fps), Temperature: 66.67
1738380171162,[205997][I][app_httpd.cpp:291] stream_handler(): MJPG: 10149B 45ms (22.22fps), AVG: 44ms (22.73fps), Temperature: 66.67
1738380171196,[206031][I][app_httpd.cpp:291] stream_handler(): MJPG: 10182B 34ms (29.41fps), AVG: 43ms (23.26fps), Temperature: 66.67
1738380171240,[206074][I][app_httpd.cpp:291] stream_handler(): MJPG: 10179B 43ms (23.26fps), AVG: 43ms (23.26fps), Temperature: 66.67
1738380171299,[206133][I][app_httpd.cpp:291] stream_handler(): MJPG: 10079B 58ms (17.24fps), AVG: 44ms (22.73fps), Temperature: 66.11
1738380171346,[206181][I][app_httpd.cpp:291] stream_handler(): MJPG: 9807B 47ms (21.28fps), AVG: 44ms (22.73fps), Temperature: 66.67
1738380171401,[206235][I][app_httpd.cpp:291] stream_handler(): MJPG: 9965B 54ms (18.52fps), AVG: 45ms (22.22fps), Temperature: 66.67
1738380171439,[206274][I][app_httpd.cpp:291] stream_handler(): MJPG: 9944B 38ms (26.32fps), AVG: 45ms (22.22fps), Temperature: 66.67
1738380171514,[206348][I][app_httpd.cpp:291] stream_handler(): MJPG: 10225B 74ms (13.51fps), AVG: 47ms (21.28fps), Temperature: 66.67
1738380171560,[206394][I][app_httpd.cpp:291] stream_handler(): MJPG: 10192B 46ms (21.74fps), AVG: 46ms (21.74fps), Temperature: 66.67
1738380171596,[206431][I][app_httpd.cpp:291] stream_handler(): MJPG: 10233B 36ms (27.78fps), AVG: 47ms (21.28fps), Temperature: 66.67
1738380171636,[206471][I][app_httpd.cpp:291] stream_handler(): MJPG: 10237B 39ms (25.64fps), AVG: 46ms (21.74fps), Temperature: 66.67
1738380171678,[206513][I][app_httpd.cpp:291] stream_handler(): MJPG: 10198B 42ms (23.81fps), AVG: 47ms (21.28fps), Temperature: 66.67
1738380171717,[206552][I][app_httpd.cpp:291] stream_handler(): MJPG: 10178B 39ms (25.64fps), AVG: 47ms (21.28fps), Temperature: 66.67
1738380171756,[206591][I][app_httpd.cpp:291] stream_handler(): MJPG: 10062B 38ms (26.32fps), AVG: 47ms (21.28fps), Temperature: 66.67
1738380171812,[206646][I][app_httpd.cpp:291] stream_handler(): MJPG: 10333B 54ms (18.52fps), AVG: 46ms (21.74fps), Temperature: 66.67
1738380171840,[206674][I][app_httpd.cpp:291] stream_handler(): MJPG: 10215B 28ms (35.71fps), AVG: 46ms (21.74fps), Temperature: 66.67
1738380171875,[206710][I][app_httpd.cpp:291] stream_handler(): MJPG: 10369B 35ms (28.57fps), AVG: 45ms (22.22fps), Temperature: 66.67
1738380171916,[206751][I][app_httpd.cpp:291] stream_handler(): MJPG: 10420B 40ms (25.00fps), AVG: 43ms (23.26fps), Temperature: 66.67
1738380171956,[206791][I][app_httpd.cpp:291] stream_handler(): MJPG: 9983B 40ms (25.00fps), AVG: 44ms (22.73fps), Temperature: 66.67
1738380172015,[206850][I][app_httpd.cpp:291] stream_handler(): MJPG: 10346B 58ms (17.24fps), AVG: 44ms (22.73fps), Temperature: 66.67
1738380172044,[206878][I][app_httpd.cpp:291] stream_handler(): MJPG: 10268B 28ms (35.71fps), AVG: 43ms (23.26fps), Temperature: 66.67
1738380172089,[206923][I][app_httpd.cpp:291] stream_handler(): MJPG: 10692B 44ms (22.73fps), AVG: 44ms (22.73fps), Temperature: 66.67
1738380172131,[206965][I][app_httpd.cpp:291] stream_handler(): MJPG: 10000B 42ms (23.81fps), AVG: 44ms (22.73fps), Temperature: 67.22
1738380172163,[206998][I][app_httpd.cpp:291] stream_handler(): MJPG: 9978B 33ms (30.30fps), AVG: 42ms (23.81fps), Temperature: 66.67
1738380172219,[207054][I][app_httpd.cpp:291] stream_handler(): MJPG: 10251B 55ms (18.18fps), AVG: 43ms (23.26fps), Temperature: 67.22
1738380172259,[207093][I][app_httpd.cpp:291] stream_handler(): MJPG: 10110B 39ms (25.64fps), AVG: 42ms (23.81fps), Temperature: 66.67
1738380172323,[207157][I][app_httpd.cpp:291] stream_handler(): MJPG: 9994B 63ms (15.87fps), AVG: 43ms (23.26fps), Temperature: 66.67
1738380172363,[207198][I][app_httpd.cpp:291] stream_handler(): MJPG: 10338B 40ms (25.00fps), AVG: 41ms (24.39fps), Temperature: 66.67
1738380172410,[207245][I][app_httpd.cpp:291] stream_handler(): MJPG: 10772B 47ms (21.28fps), AVG: 42ms (23.81fps), Temperature: 66.67
1738380172441,[207275][I][app_httpd.cpp:291] stream_handler(): MJPG: 10291B 30ms (33.33fps), AVG: 41ms (24.39fps), Temperature: 66.67
1738380172476,[207310][I][app_httpd.cpp:291] stream_handler(): MJPG: 10304B 35ms (28.57fps), AVG: 41ms (24.39fps), Temperature: 66.67
1738380172516,[207351][I][app_httpd.cpp:291] stream_handler(): MJPG: 10297B 40ms (25.00fps), AVG: 41ms (24.39fps), Temperature: 66.67
1738380172576,[207410][I][app_httpd.cpp:291] stream_handler(): MJPG: 10497B 59ms (16.95fps), AVG: 42ms (23.81fps), Temperature: 66.67
1738380172605,[207439][I][app_httpd.cpp:291] stream_handler(): MJPG: 10181B 28ms (35.71fps), AVG: 41ms (24.39fps), Temperature: 66.67
1738380172645,[207480][I][app_httpd.cpp:291] stream_handler(): MJPG: 10489B 41ms (24.39fps), AVG: 41ms (24.39fps), Temperature: 66.67
1738380172687,[207522][I][app_httpd.cpp:291] stream_handler(): MJPG: 10935B 42ms (23.81fps), AVG: 41ms (24.39fps), Temperature: 66.67
1738380172720,[207555][I][app_httpd.cpp:291] stream_handler(): MJPG: 10288B 33ms (30.30fps), AVG: 41ms (24.39fps), Temperature: 66.67
1738380172760,[207595][I][app_httpd.cpp:291] stream_handler(): MJPG: 9906B 40ms (25.00fps), AVG: 41ms (24.39fps), Temperature: 66.67
1738380172796,[207630][I][app_httpd.cpp:291] stream_handler(): MJPG: 9659B 35ms (28.57fps), AVG: 41ms (24.39fps), Temperature: 66.67
1738380172836,[207670][I][app_httpd.cpp:291] stream_handler(): MJPG: 9797B 39ms (25.64fps), AVG: 40ms (25.00fps), Temperature: 66.67
1738380172875,[207710][I][app_httpd.cpp:291] stream_handler(): MJPG: 9563B 39ms (25.64fps), AVG: 41ms (24.39fps), Temperature: 66.67
1738380172921,[207756][I][app_httpd.cpp:291] stream_handler(): MJPG: 10090B 46ms (21.74fps), AVG: 41ms (24.39fps), Temperature: 66.67
1738380172955,[207790][I][app_httpd.cpp:291] stream_handler(): MJPG: 9659B 34ms (29.41fps), AVG: 40ms (25.00fps), Temperature: 66.67
1738380172996,[207830][I][app_httpd.cpp:291] stream_handler(): MJPG: 9600B 40ms (25.00fps), AVG: 41ms (24.39fps), Temperature: 66.67
1738380173039,[207873][I][app_httpd.cpp:291] stream_handler(): MJPG: 9697B 42ms (23.81fps), AVG: 40ms (25.00fps), Temperature: 66.67
1738380173080,[207914][I][app_httpd.cpp:291] stream_handler(): MJPG: 9661B 40ms (25.00fps), AVG: 40ms (25.00fps), Temperature: 66.67
1738380173117,[207951][I][app_httpd.cpp:291] stream_handler(): MJPG: 9648B 36ms (27.78fps), AVG: 39ms (25.64fps), Temperature: 66.67
1738380173159,[207994][I][app_httpd.cpp:291] stream_handler(): MJPG: 9644B 43ms (23.26fps), AVG: 39ms (25.64fps), Temperature: 66.67
1738380173196,[208031][I][app_httpd.cpp:291] stream_handler(): MJPG: 9905B 36ms (27.78fps), AVG: 38ms (26.32fps), Temperature: 66.67
1738380173242,[208076][I][app_httpd.cpp:291] stream_handler(): MJPG: 9579B 45ms (22.22fps), AVG: 39ms (25.64fps), Temperature: 66.67
1738380173276,[208110][I][app_httpd.cpp:291] stream_handler(): MJPG: 9626B 33ms (30.30fps), AVG: 39ms (25.64fps), Temperature: 66.67
1738380173316,[208151][I][app_httpd.cpp:291] stream_handler(): MJPG: 9497B 40ms (25.00fps), AVG: 39ms (25.64fps), Temperature: 66.11
1738380173356,[208190][I][app_httpd.cpp:291] stream_handler(): MJPG: 9580B 39ms (25.64fps), AVG: 38ms (26.32fps), Temperature: 66.67
1738380173410,[208244][I][app_httpd.cpp:291] stream_handler(): MJPG: 9538B 53ms (18.87fps), AVG: 39ms (25.64fps), Temperature: 66.67
1738380173448,[208283][I][app_httpd.cpp:291] stream_handler(): MJPG: 9624B 38ms (26.32fps), AVG: 39ms (25.64fps), Temperature: 66.67
1738380173480,[208315][I][app_httpd.cpp:291] stream_handler(): MJPG: 9987B 31ms (32.26fps), AVG: 39ms (25.64fps), Temperature: 66.67
1738380173517,[208352][I][app_httpd.cpp:291] stream_handler(): MJPG: 9579B 36ms (27.78fps), AVG: 39ms (25.64fps), Temperature: 66.67
1738380173556,[208391][I][app_httpd.cpp:291] stream_handler(): MJPG: 9498B 38ms (26.32fps), AVG: 39ms (25.64fps), Temperature: 66.67
1738380173596,[208430][I][app_httpd.cpp:291] stream_handler(): MJPG: 9606B 39ms (25.64fps), AVG: 39ms (25.64fps), Temperature: 66.67
1738380173639,[208473][I][app_httpd.cpp:291] stream_handler(): MJPG: 9679B 42ms (23.81fps), AVG: 39ms (25.64fps), Temperature: 66.67
1738380173676,[208511][I][app_httpd.cpp:291] stream_handler(): MJPG: 10114B 37ms (27.03fps), AVG: 39ms (25.64fps), Temperature: 66.67
1738380173716,[208550][I][app_httpd.cpp:291] stream_handler(): MJPG: 9741B 39ms (25.64fps), AVG: 39ms (25.64fps), Temperature: 66.67
1738380173794,[208629][I][app_httpd.cpp:291] stream_handler(): MJPG: 9530B 78ms (12.82fps), AVG: 41ms (24.39fps), Temperature: 66.67
1738380173831,[208666][I][app_httpd.cpp:291] stream_handler(): MJPG: 9293B 37ms (27.03fps), AVG: 41ms (24.39fps), Temperature: 66.67
1738380173884,[208718][I][app_httpd.cpp:291] stream_handler(): MJPG: 9667B 51ms (19.61fps), AVG: 41ms (24.39fps), Temperature: 66.67
1738380173916,[208750][I][app_httpd.cpp:291] stream_handler(): MJPG: 9750B 32ms (31.25fps), AVG: 41ms (24.39fps), Temperature: 66.67
1738380173956,[208791][I][app_httpd.cpp:291] stream_handler(): MJPG: 9646B 40ms (25.00fps), AVG: 41ms (24.39fps), Temperature: 66.67
1738380173994,[208828][I][app_httpd.cpp:291] stream_handler(): MJPG: 9716B 37ms (27.03fps), AVG: 41ms (24.39fps), Temperature: 66.67
1738380174036,[208871][I][app_httpd.cpp:291] stream_handler(): MJPG: 9863B 42ms (23.81fps), AVG: 41ms (24.39fps), Temperature: 66.67
1738380174080,[208914][I][app_httpd.cpp:291] stream_handler(): MJPG: 9393B 43ms (23.26fps), AVG: 41ms (24.39fps), Temperature: 66.67
1738380174112,[208946][I][app_httpd.cpp:291] stream_handler(): MJPG: 9843B 32ms (31.25fps), AVG: 41ms (24.39fps), Temperature: 66.67
1738380174153,[208987][I][app_httpd.cpp:291] stream_handler(): MJPG: 9935B 40ms (25.00fps), AVG: 41ms (24.39fps), Temperature: 66.67
1738380174200,[209034][I][app_httpd.cpp:291] stream_handler(): MJPG: 9665B 47ms (21.28fps), AVG: 41ms (24.39fps), Temperature: 66.67
1738380174235,[209070][I][app_httpd.cpp:291] stream_handler(): MJPG: 9665B 35ms (28.57fps), AVG: 40ms (25.00fps), Temperature: 67.22
1738380174279,[209114][I][app_httpd.cpp:291] stream_handler(): MJPG: 9812B 44ms (22.73fps), AVG: 41ms (24.39fps), Temperature: 66.67
1738380174312,[209146][I][app_httpd.cpp:291] stream_handler(): MJPG: 9812B 32ms (31.25fps), AVG: 41ms (24.39fps), Temperature: 66.67
1738380174360,[209195][I][app_httpd.cpp:291] stream_handler(): MJPG: 9770B 48ms (20.83fps), AVG: 41ms (24.39fps), Temperature: 66.67
1738380174401,[209235][I][app_httpd.cpp:291] stream_handler(): MJPG: 9441B 40ms (25.00fps), AVG: 41ms (24.39fps), Temperature: 66.67
1738380174439,[209273][I][app_httpd.cpp:291] stream_handler(): MJPG: 10058B 38ms (26.32fps), AVG: 41ms (24.39fps), Temperature: 67.22
1738380174477,[209311][I][app_httpd.cpp:291] stream_handler(): MJPG: 9587B 37ms (27.03fps), AVG: 41ms (24.39fps), Temperature: 66.67
1738380174513,[209347][I][app_httpd.cpp:291] stream_handler(): MJPG: 10210B 35ms (28.57fps), AVG: 41ms (24.39fps), Temperature: 67.22
1738380174560,[209395][I][app_httpd.cpp:291] stream_handler(): MJPG: 9689B 47ms (21.28fps), AVG: 41ms (24.39fps), Temperature: 66.67
1738380174596,[209431][I][app_httpd.cpp:291] stream_handler(): MJPG: 9703B 36ms (27.78fps), AVG: 39ms (25.64fps), Temperature: 67.22
1738380174638,[209472][I][app_httpd.cpp:291] stream_handler(): MJPG: 9538B 41ms (24.39fps), AVG: 39ms (25.64fps), Temperature: 66.67
1738380174712,[209546][I][app_httpd.cpp:291] stream_handler(): MJPG: 9534B 73ms (13.70fps), AVG: 40ms (25.00fps), Temperature: 66.67
1738380174780,[209614][I][app_httpd.cpp:291] stream_handler(): MJPG: 9534B 68ms (14.71fps), AVG: 42ms (23.81fps), Temperature: 66.67
1738380174811,[209646][I][app_httpd.cpp:291] stream_handler(): MJPG: 9540B 31ms (32.26fps), AVG: 42ms (23.81fps), Temperature: 66.67
1738380174882,[209717][I][app_httpd.cpp:291] stream_handler(): MJPG: 9426B 70ms (14.29fps), AVG: 43ms (23.26fps), Temperature: 66.67
1738380174916,[209750][I][app_httpd.cpp:291] stream_handler(): MJPG: 10011B 33ms (30.30fps), AVG: 43ms (23.26fps), Temperature: 66.67
1738380174957,[209791][I][app_httpd.cpp:291] stream_handler(): MJPG: 9885B 40ms (25.00fps), AVG: 43ms (23.26fps), Temperature: 66.67
1738380175004,[209838][I][app_httpd.cpp:291] stream_handler(): MJPG: 9592B 47ms (21.28fps), AVG: 44ms (22.73fps), Temperature: 66.67
1738380175034,[209868][I][app_httpd.cpp:291] stream_handler(): MJPG: 9368B 29ms (34.48fps), AVG: 43ms (23.26fps), Temperature: 66.67
1738380175075,[209910][I][app_httpd.cpp:291] stream_handler(): MJPG: 9584B 41ms (24.39fps), AVG: 43ms (23.26fps), Temperature: 67.22
1738380175126,[209960][I][app_httpd.cpp:291] stream_handler(): MJPG: 9706B 50ms (20.00fps), AVG: 44ms (22.73fps), Temperature: 66.67
1738380175159,[209994][I][app_httpd.cpp:291] stream_handler(): MJPG: 9748B 34ms (29.41fps), AVG: 43ms (23.26fps), Temperature: 67.22
1738380175192,[210026][I][app_httpd.cpp:291] stream_handler(): MJPG: 9984B 32ms (31.25fps), AVG: 43ms (23.26fps), Temperature: 66.67
1738380175237,[210071][I][app_httpd.cpp:291] stream_handler(): MJPG: 9813B 44ms (22.73fps), AVG: 43ms (23.26fps), Temperature: 66.67
1738380175288,[210122][I][app_httpd.cpp:291] stream_handler(): MJPG: 9675B 51ms (19.61fps), AVG: 43ms (23.26fps), Temperature: 66.67
1738380175348,[210182][I][app_httpd.cpp:291] stream_handler(): MJPG: 9514B 59ms (16.95fps), AVG: 44ms (22.73fps), Temperature: 66.67
1738380175380,[210214][I][app_httpd.cpp:291] stream_handler(): MJPG: 9566B 32ms (31.25fps), AVG: 44ms (22.73fps), Temperature: 67.22
1738380175436,[210271][I][app_httpd.cpp:291] stream_handler(): MJPG: 9305B 56ms (17.86fps), AVG: 45ms (22.22fps), Temperature: 66.67
1738380175485,[210320][I][app_httpd.cpp:291] stream_handler(): MJPG: 9650B 48ms (20.83fps), AVG: 45ms (22.22fps), Temperature: 67.22
1738380175527,[210362][I][app_httpd.cpp:291] stream_handler(): MJPG: 9482B 42ms (23.81fps), AVG: 46ms (21.74fps), Temperature: 66.67
1738380175571,[210406][I][app_httpd.cpp:291] stream_handler(): MJPG: 9696B 43ms (23.26fps), AVG: 46ms (21.74fps), Temperature: 66.67
1738380175600,[210434][I][app_httpd.cpp:291] stream_handler(): MJPG: 9687B 28ms (35.71fps), AVG: 43ms (23.26fps), Temperature: 66.67
1738380175637,[210472][I][app_httpd.cpp:291] stream_handler(): MJPG: 10015B 37ms (27.03fps), AVG: 42ms (23.81fps), Temperature: 66.67
1738380175676,[210511][I][app_httpd.cpp:291] stream_handler(): MJPG: 9887B 38ms (26.32fps), AVG: 42ms (23.81fps), Temperature: 66.67
1738380175717,[210552][I][app_httpd.cpp:291] stream_handler(): MJPG: 9556B 41ms (24.39fps), AVG: 41ms (24.39fps), Temperature: 66.67
1738380175753,[210587][I][app_httpd.cpp:291] stream_handler(): MJPG: 9477B 34ms (29.41fps), AVG: 41ms (24.39fps), Temperature: 67.22
1738380175796,[210630][I][app_httpd.cpp:291] stream_handler(): MJPG: 9652B 43ms (23.26fps), AVG: 41ms (24.39fps), Temperature: 66.67
1738380175831,[210666][I][app_httpd.cpp:291] stream_handler(): MJPG: 9660B 36ms (27.78fps), AVG: 40ms (25.00fps), Temperature: 67.22
1738380175876,[210711][I][app_httpd.cpp:291] stream_handler(): MJPG: 9832B 44ms (22.73fps), AVG: 41ms (24.39fps), Temperature: 67.22
1738380175915,[210750][I][app_httpd.cpp:291] stream_handler(): MJPG: 9751B 39ms (25.64fps), AVG: 41ms (24.39fps), Temperature: 66.67
1738380175968,[210803][I][app_httpd.cpp:291] stream_handler(): MJPG: 9512B 52ms (19.23fps), AVG: 41ms (24.39fps), Temperature: 66.67
1738380176012,[210846][I][app_httpd.cpp:291] stream_handler(): MJPG: 9443B 43ms (23.26fps), AVG: 42ms (23.81fps), Temperature: 66.67
1738380176044,[210878][I][app_httpd.cpp:291] stream_handler(): MJPG: 9660B 32ms (31.25fps), AVG: 42ms (23.81fps), Temperature: 66.67
1738380176088,[210923][I][app_httpd.cpp:291] stream_handler(): MJPG: 10029B 44ms (22.73fps), AVG: 42ms (23.81fps), Temperature: 66.67
1738380176126,[210961][I][app_httpd.cpp:291] stream_handler(): MJPG: 9883B 38ms (26.32fps), AVG: 41ms (24.39fps), Temperature: 66.67
1738380176155,[210990][I][app_httpd.cpp:291] stream_handler(): MJPG: 9575B 28ms (35.71fps), AVG: 39ms (25.64fps), Temperature: 66.67
1738380176200,[211034][I][app_httpd.cpp:291] stream_handler(): MJPG: 9451B 44ms (22.73fps), AVG: 40ms (25.00fps), Temperature: 66.67
1738380176232,[211066][I][app_httpd.cpp:291] stream_handler(): MJPG: 9970B 32ms (31.25fps), AVG: 39ms (25.64fps), Temperature: 66.67
1738380176288,[211122][I][app_httpd.cpp:291] stream_handler(): MJPG: 10302B 56ms (17.86fps), AVG: 39ms (25.64fps), Temperature: 66.67
1738380176321,[211155][I][app_httpd.cpp:291] stream_handler(): MJPG: 9478B 32ms (31.25fps), AVG: 39ms (25.64fps), Temperature: 66.67
1738380176357,[211191][I][app_httpd.cpp:291] stream_handler(): MJPG: 9902B 36ms (27.78fps), AVG: 38ms (26.32fps), Temperature: 66.67
1738380176394,[211229][I][app_httpd.cpp:291] stream_handler(): MJPG: 9925B 37ms (27.03fps), AVG: 39ms (25.64fps), Temperature: 66.67
1738380176437,[211271][I][app_httpd.cpp:291] stream_handler(): MJPG: 9849B 42ms (23.81fps), AVG: 39ms (25.64fps), Temperature: 66.67
