1738983420109,[134626][I][app_httpd.cpp:291] stream_handler(): MJPG: 1974B 20ms (50.00fps), AVG: 19ms (52.63fps), Temperature: 66.11
1738983420129,[134646][I][app_httpd.cpp:291] stream_handler(): MJPG: 1974B 19ms (52.63fps), AVG: 19ms (52.63fps), Temperature: 66.11
1738983420149,[134666][I][app_httpd.cpp:291] stream_handler(): MJPG: 1974B 19ms (52.63fps), AVG: 19ms (52.63fps), Temperature: 66.11
1738983420169,[134686][I][app_httpd.cpp:291] stream_handler(): MJPG: 1974B 20ms (50.00fps), AVG: 19ms (52.63fps), Temperature: 66.11
1738983420189,[134706][I][app_httpd.cpp:291] stream_handler(): MJPG: 1974B 20ms (50.00fps), AVG: 19ms (52.63fps), Temperature: 66.11
1738983420209,[134726][I][app_httpd.cpp:291] stream_handler(): MJPG: 1974B 19ms (52.63fps), AVG: 19ms (52.63fps), Temperature: 66.11
1738983420229,[134746][I][app_httpd.cpp:291] stream_handler(): MJPG: 1974B 20ms (50.00fps), AVG: 19ms (52.63fps), Temperature: 66.67
1738983420249,[134766][I][app_httpd.cpp:291] stream_handler(): MJPG: 1974B 19ms (52.63fps), AVG: 19ms (52.63fps), Temperature: 66.11
1738983420269,[134786][I][app_httpd.cpp:291] stream_handler(): MJPG: 1974B 20ms (50.00fps), AVG: 19ms (52.63fps), Temperature: 66.11
1738983420289,[134806][I][app_httpd.cpp:291] stream_handler(): MJPG: 1974B 19ms (52.63fps), AVG: 19ms (52.63fps), Temperature: 66.11
1738983420309,[134826][I][app_httpd.cpp:291] stream_handler(): MJPG: 1974B 20ms (50.00fps), AVG: 19ms (52.63fps), Temperature: 66.11
1738983420329,[134846][I][app_httpd.cpp:291] stream_handler(): MJPG: 1974B 19ms (52.63fps), AVG: 19ms (52.63fps), Temperature: 66.11
1738983420349,[134866][I][app_httpd.cpp:291] stream_handler(): MJPG: 1974B 20ms (50.00fps), AVG: 19ms (52.63fps), Temperature: 66.11
1738983420369,[134886][I][app_httpd.cpp:291] stream_handler(): MJPG: 1974B 20ms (50.00fps), AVG: 19ms (52.63fps), Temperature: 66.11
1738983420389,[134906][I][app_httpd.cpp:291] stream_handler(): MJPG: 1974B 19ms (52.63fps), AVG: 19ms (52.63fps), Temperature: 66.11
1738983420411,[134928][I][app_httpd.cpp:291] stream_handler(): MJPG: 1974B 22ms (45.45fps), AVG: 19ms (52.63fps), Temperature: 66.67
1738983420429,[134946][I][app_httpd.cpp:291] stream_handler(): MJPG: 1974B 18ms (55.56fps), AVG: 19ms (52.63fps), Temperature: 66.11
1738983420449,[134966][I][app_httpd.cpp:291] stream_handler(): MJPG: 1974B 20ms (50.00fps), AVG: 19ms (52.63fps), Temperature: 66.11
1738983420469,[134986][I][app_httpd.cpp:291] stream_handler(): MJPG: 1974B 19ms (52.63fps), AVG: 19ms (52.63fps), Temperature: 66.11
1738983420489,[135006][I][app_httpd.cpp:291] stream_handler(): MJPG: 1974B 19ms (52.63fps), AVG: 19ms (52.63fps), Temperature: 66.11
1738983420509,[135026][I][app_httpd.cpp:291] stream_handler(): MJPG: 1974B 20ms (50.00fps), AVG: 19ms (52.63fps), Temperature: 66.67
1738983420530,[135046][I][app_httpd.cpp:291] stream_handler(): MJPG: 1974B 19ms (52.63fps), AVG: 19ms (52.63fps), Temperature: 66.11
1738983420549,[135066][I][app_httpd.cpp:291] stream_handler(): MJPG: 1974B 19ms (52.63fps), AVG: 19ms (52.63fps), Temperature: 66.11
1738983420569,[135086][I][app_httpd.cpp:291] stream_handler(): MJPG: 1974B 20ms (50.00fps), AVG: 19ms (52.63fps), Temperature: 66.11
1738983420589,[135106][I][app_httpd.cpp:291] stream_handler(): MJPG: 1974B 19ms (52.63fps), AVG: 19ms (52.63fps), Temperature: 66.11
1738983420609,[135126][I][app_httpd.cpp:291] stream_handler(): MJPG: 1974B 20ms (50.00fps), AVG: 19ms (52.63fps), Temperature: 66.11
1738983420629,[135146][I][app_httpd.cpp:291] stream_handler(): MJPG: 1974B 19ms (52.63fps), AVG: 19ms (52.63fps), Temperature: 66.11
1738983420649,[135166][I][app_httpd.cpp:291] stream_handler(): MJPG: 1974B 20ms (50.00fps), AVG: 19ms (52.63fps), Temperature: 66.11
1738983420669,[135185][I][app_httpd.cpp:291] stream_handler(): MJPG: 1974B 19ms (52.63fps), AVG: 19ms (52.63fps), Temperature: 66.11
1738983420689,[135206][I][app_httpd.cpp:291] stream_handler(): MJPG: 1974B 20ms (50.00fps), AVG: 19ms (52.63fps), Temperature: 66.11
1738983420709,[135225][I][app_httpd.cpp:291] stream_handler(): MJPG: 1974B 19ms (52.63fps), AVG: 19ms (52.63fps), Temperature: 66.11
1738983420729,[135246][I][app_httpd.cpp:291] stream_handler(): MJPG: 1974B 20ms (50.00fps), AVG: 19ms (52.63fps), Temperature: 66.11
1738983420749,[135265][I][app_httpd.cpp:291] stream_handler(): MJPG: 1974B 19ms (52.63fps), AVG: 19ms (52.63fps), Temperature: 66.11
1738983420769,[135286][I][app_httpd.cpp:291] stream_handler(): MJPG: 1974B 20ms (50.00fps), AVG: 19ms (52.63fps), Temperature: 66.11
1738983420789,[135305][I][app_httpd.cpp:291] stream_handler(): MJPG: 1974B 19ms (52.63fps), AVG: 19ms (52.63fps), Temperature: 66.11
1738983420809,[135326][I][app_httpd.cpp:291] stream_handler(): MJPG: 1974B 20ms (50.00fps), AVG: 19ms (52.63fps), Temperature: 66.11
1738983420829,[135345][I][app_httpd.cpp:291] stream_handler(): MJPG: 1974B 19ms (52.63fps), AVG: 19ms (52.63fps), Temperature: 66.11
1738983420850,[135366][I][app_httpd.cpp:291] stream_handler(): MJPG: 1974B 20ms (50.00fps), AVG: 19ms (52.63fps), Temperature: 66.11
1738983420870,[135386][I][app_httpd.cpp:291] stream_handler(): MJPG: 1974B 19ms (52.63fps), AVG: 19ms (52.63fps), Temperature: 66.11
1738983420890,[135406][I][app_httpd.cpp:291] stream_handler(): MJPG: 1974B 19ms (52.63fps), AVG: 19ms (52.63fps), Temperature: 66.11
1738983420909,[135425][I][app_httpd.cpp:291] stream_handler(): MJPG: 1974B 19ms (52.63fps), AVG: 19ms (52.63fps), Temperature: 66.11
1738983420929,[135446][I][app_httpd.cpp:291] stream_handler(): MJPG: 1974B 20ms (50.00fps), AVG: 19ms (52.63fps), Temperature: 66.11
1738983420949,[135465][I][app_httpd.cpp:291] stream_handler(): MJPG: 1974B 19ms (52.63fps), AVG: 19ms (52.63fps), Temperature: 66.67
1738983420969,[135486][I][app_httpd.cpp:291] stream_handler(): MJPG: 1974B 20ms (50.00fps), AVG: 19ms (52.63fps), Temperature: 66.11
1738983420989,[135506][I][app_httpd.cpp:291] stream_handler(): MJPG: 1974B 19ms (52.63fps), AVG: 19ms (52.63fps), Temperature: 66.11
1738983421009,[135525][I][app_httpd.cpp:291] stream_handler(): MJPG: 1974B 19ms (52.63fps), AVG: 19ms (52.63fps), Temperature: 66.11
1738983421029,[135546][I][app_httpd.cpp:291] stream_handler(): MJPG: 1974B 20ms (50.00fps), AVG: 19ms (52.63fps), Temperature: 66.11
1738983421049,[135566][I][app_httpd.cpp:291] stream_handler(): MJPG: 1974B 20ms (50.00fps), AVG: 19ms (52.63fps), Temperature: 65.56
1738983421069,[135585][I][app_httpd.cpp:291] stream_handler(): MJPG: 1974B 19ms (52.63fps), AVG: 19ms (52.63fps), Temperature: 66.11
1738983421089,[135606][I][app_httpd.cpp:291] stream_handler(): MJPG: 1974B 20ms (50.00fps), AVG: 19ms (52.63fps), Temperature: 66.11
1738983421108,[135625][I][app_httpd.cpp:291] stream_handler(): MJPG: 1974B 19ms (52.63fps), AVG: 19ms (52.63fps), Temperature: 66.11
1738983421129,[135646][I][app_httpd.cpp:291] stream_handler(): MJPG: 1974B 20ms (50.00fps), AVG: 19ms (52.63fps), Temperature: 66.11
1738983421148,[135665][I][app_httpd.cpp:291] stream_handler(): MJPG: 1974B 19ms (52.63fps), AVG: 19ms (52.63fps), Temperature: 66.11
1738983421169,[135686][I][app_httpd.cpp:291] stream_handler(): MJPG: 1974B 20ms (50.00fps), AVG: 19ms (52.63fps), Temperature: 66.11
1738983421188,[135705][I][app_httpd.cpp:291] stream_handler(): MJPG: 1974B 19ms (52.63fps), AVG: 19ms (52.63fps), Temperature: 66.11
1738983421209,[135726][I][app_httpd.cpp:291] stream_handler(): MJPG: 2027B 20ms (50.00fps), AVG: 19ms (52.63fps), Temperature: 66.11
1738983421229,[135746][I][app_httpd.cpp:291] stream_handler(): MJPG: 2027B 20ms (50.00fps), AVG: 19ms (52.63fps), Temperature: 66.11
1738983421249,[135765][I][app_httpd.cpp:291] stream_handler(): MJPG: 2027B 19ms (52.63fps), AVG: 19ms (52.63fps), Temperature: 66.11
1738983421268,[135785][I][app_httpd.cpp:291] stream_handler(): MJPG: 2027B 19ms (52.63fps), AVG: 19ms (52.63fps), Temperature: 66.11
1738983421289,[135806][I][app_httpd.cpp:291] stream_handler(): MJPG: 2027B 20ms (50.00fps), AVG: 19ms (52.63fps), Temperature: 66.11
1738983421309,[135825][I][app_httpd.cpp:291] stream_handler(): MJPG: 2027B 19ms (52.63fps), AVG: 19ms (52.63fps), Temperature: 66.11
1738983421329,[135845][I][app_httpd.cpp:291] stream_handler(): MJPG: 2027B 19ms (52.63fps), AVG: 19ms (52.63fps), Temperature: 66.11
1738983421349,[135866][I][app_httpd.cpp:291] stream_handler(): MJPG: 2027B 20ms (50.00fps), AVG: 19ms (52.63fps), Temperature: 66.11
1738983421369,[135886][I][app_httpd.cpp:291] stream_handler(): MJPG: 2027B 19ms (52.63fps), AVG: 19ms (52.63fps), Temperature: 66.11
1738983421389,[135905][I][app_httpd.cpp:291] stream_handler(): MJPG: 2027B 19ms (52.63fps), AVG: 19ms (52.63fps), Temperature: 66.11
1738983421409,[135925][I][app_httpd.cpp:291] stream_handler(): MJPG: 2027B 19ms (52.63fps), AVG: 19ms (52.63fps), Temperature: 66.11
1738983421429,[135946][I][app_httpd.cpp:291] stream_handler(): MJPG: 2027B 20ms (50.00fps), AVG: 19ms (52.63fps), Temperature: 66.11
1738983421449,[135966][I][app_httpd.cpp:291] stream_handler(): MJPG: 2027B 20ms (50.00fps), AVG: 19ms (52.63fps), Temperature: 66.11
1738983421469,[135986][I][app_httpd.cpp:291] stream_handler(): MJPG: 2027B 19ms (52.63fps), AVG: 19ms (52.63fps), Temperature: 66.11
1738983421489,[136006][I][app_httpd.cpp:291] stream_handler(): MJPG: 2027B 19ms (52.63fps), AVG: 19ms (52.63fps), Temperature: 65.56
1738983421509,[136025][I][app_httpd.cpp:291] stream_handler(): MJPG: 2027B 19ms (52.63fps), AVG: 19ms (52.63fps), Temperature: 66.11
1738983421529,[136045][I][app_httpd.cpp:291] stream_handler(): MJPG: 2027B 19ms (52.63fps), AVG: 19ms (52.63fps), Temperature: 66.67
1738983421549,[136066][I][app_httpd.cpp:291] stream_handler(): MJPG: 2027B 20ms (50.00fps), AVG: 19ms (52.63fps), Temperature: 66.11
1738983421569,[136085][I][app_httpd.cpp:291] stream_handler(): MJPG: 2027B 19ms (52.63fps), AVG: 19ms (52.63fps), Temperature: 66.11
1738983421589,[136105][I][app_httpd.cpp:291] stream_handler(): MJPG: 2027B 19ms (52.63fps), AVG: 19ms (52.63fps), Temperature: 66.11
1738983421609,[136126][I][app_httpd.cpp:291] stream_handler(): MJPG: 2027B 20ms (50.00fps), AVG: 19ms (52.63fps), Temperature: 66.11
1738983421629,[136145][I][app_httpd.cpp:291] stream_handler(): MJPG: 2027B 19ms (52.63fps), AVG: 19ms (52.63fps), Temperature: 66.11
1738983421649,[136165][I][app_httpd.cpp:291] stream_handler(): MJPG: 2027B 19ms (52.63fps), AVG: 19ms (52.63fps), Temperature: 65.56
1738983421669,[136186][I][app_httpd.cpp:291] stream_handler(): MJPG: 2027B 20ms (50.00fps), AVG: 19ms (52.63fps), Temperature: 66.11
1738983421689,[136205][I][app_httpd.cpp:291] stream_handler(): MJPG: 2027B 19ms (52.63fps), AVG: 19ms (52.63fps), Temperature: 66.11
1738983421713,[136230][I][app_httpd.cpp:291] stream_handler(): MJPG: 2027B 24ms (41.67fps), AVG: 19ms (52.63fps), Temperature: 66.11
1738983421729,[136246][I][app_httpd.cpp:291] stream_handler(): MJPG: 2027B 15ms (66.67fps), AVG: 19ms (52.63fps), Temperature: 65.56
1738983421748,[136265][I][app_httpd.cpp:291] stream_handler(): MJPG: 2027B 19ms (52.63fps), AVG: 19ms (52.63fps), Temperature: 66.11
1738983421768,[136285][I][app_httpd.cpp:291] stream_handler(): MJPG: 2027B 19ms (52.63fps), AVG: 19ms (52.63fps), Temperature: 66.11
1738983421789,[136305][I][app_httpd.cpp:291] stream_handler(): MJPG: 2027B 20ms (50.00fps), AVG: 19ms (52.63fps), Temperature: 66.11
1738983421809,[136325][I][app_httpd.cpp:291] stream_handler(): MJPG: 2027B 19ms (52.63fps), AVG: 19ms (52.63fps), Temperature: 66.11
1738983421829,[136346][I][app_httpd.cpp:291] stream_handler(): MJPG: 2027B 20ms (50.00fps), AVG: 19ms (52.63fps), Temperature: 66.11
1738983421849,[136365][I][app_httpd.cpp:291] stream_handler(): MJPG: 2027B 19ms (52.63fps), AVG: 19ms (52.63fps), Temperature: 66.67
1738983421868,[136385][I][app_httpd.cpp:291] stream_handler(): MJPG: 2027B 19ms (52.63fps), AVG: 19ms (52.63fps), Temperature: 66.11
1738983421889,[136405][I][app_httpd.cpp:291] stream_handler(): MJPG: 2027B 20ms (50.00fps), AVG: 19ms (52.63fps), Temperature: 66.11
1738983421909,[136425][I][app_httpd.cpp:291] stream_handler(): MJPG: 2027B 19ms (52.63fps), AVG: 19ms (52.63fps), Temperature: 66.11
1738983421929,[136445][I][app_httpd.cpp:291] stream_handler(): MJPG: 2027B 20ms (50.00fps), AVG: 19ms (52.63fps), Temperature: 66.11
1738983421949,[136465][I][app_httpd.cpp:291] stream_handler(): MJPG: 2027B 19ms (52.63fps), AVG: 19ms (52.63fps), Temperature: 66.11
1738983421969,[136485][I][app_httpd.cpp:291] stream_handler(): MJPG: 2027B 20ms (50.00fps), AVG: 19ms (52.63fps), Temperature: 66.11
1738983421988,[136505][I][app_httpd.cpp:291] stream_handler(): MJPG: 2027B 19ms (52.63fps), AVG: 19ms (52.63fps), Temperature: 66.11
1738983422008,[136525][I][app_httpd.cpp:291] stream_handler(): MJPG: 2027B 19ms (52.63fps), AVG: 19ms (52.63fps), Temperature: 66.11
1738983422029,[136545][I][app_httpd.cpp:291] stream_handler(): MJPG: 2027B 20ms (50.00fps), AVG: 19ms (52.63fps), Temperature: 66.11
1738983422048,[136565][I][app_httpd.cpp:291] stream_handler(): MJPG: 2027B 20ms (50.00fps), AVG: 19ms (52.63fps), Temperature: 66.11
1738983422068,[136585][I][app_httpd.cpp:291] stream_handler(): MJPG: 2027B 19ms (52.63fps), AVG: 19ms (52.63fps), Temperature: 66.67
1738983422088,[136605][I][app_httpd.cpp:291] stream_handler(): MJPG: 2027B 19ms (52.63fps), AVG: 19ms (52.63fps), Temperature: 66.11
1738983422109,[136625][I][app_httpd.cpp:291] stream_handler(): MJPG: 2027B 20ms (50.00fps), AVG: 19ms (52.63fps), Temperature: 66.11
1738983422129,[136645][I][app_httpd.cpp:291] stream_handler(): MJPG: 2027B 19ms (52.63fps), AVG: 19ms (52.63fps), Temperature: 66.11
1738983422149,[136665][I][app_httpd.cpp:291] stream_handler(): MJPG: 2027B 19ms (52.63fps), AVG: 19ms (52.63fps), Temperature: 66.11
1738983422169,[136685][I][app_httpd.cpp:291] stream_handler(): MJPG: 2027B 20ms (50.00fps), AVG: 19ms (52.63fps), Temperature: 66.67
1738983422189,[136705][I][app_httpd.cpp:291] stream_handler(): MJPG: 2027B 19ms (52.63fps), AVG: 19ms (52.63fps), Temperature: 66.11
1738983422209,[136725][I][app_httpd.cpp:291] stream_handler(): MJPG: 2027B 19ms (52.63fps), AVG: 19ms (52.63fps), Temperature: 66.11
1738983422229,[136745][I][app_httpd.cpp:291] stream_handler(): MJPG: 2027B 20ms (50.00fps), AVG: 19ms (52.63fps), Temperature: 66.11
1738983422248,[136765][I][app_httpd.cpp:291] stream_handler(): MJPG: 2027B 19ms (52.63fps), AVG: 19ms (52.63fps), Temperature: 66.11
1738983422268,[136785][I][app_httpd.cpp:291] stream_handler(): MJPG: 2027B 19ms (52.63fps), AVG: 19ms (52.63fps), Temperature: 66.11
1738983422288,[136805][I][app_httpd.cpp:291] stream_handler(): MJPG: 2027B 20ms (50.00fps), AVG: 19ms (52.63fps), Temperature: 66.11
1738983422308,[136825][I][app_httpd.cpp:291] stream_handler(): MJPG: 2027B 20ms (50.00fps), AVG: 19ms (52.63fps), Temperature: 66.11
1738983422328,[136845][I][app_httpd.cpp:291] stream_handler(): MJPG: 2027B 19ms (52.63fps), AVG: 19ms (52.63fps), Temperature: 66.11
1738983422348,[136865][I][app_httpd.cpp:291] stream_handler(): MJPG: 2027B 19ms (52.63fps), AVG: 19ms (52.63fps), Temperature: 66.11
1738983422368,[136885][I][app_httpd.cpp:291] stream_handler(): MJPG: 2027B 20ms (50.00fps), AVG: 19ms (52.63fps), Temperature: 67.22
1738983422388,[136905][I][app_httpd.cpp:291] stream_handler(): MJPG: 2027B 19ms (52.63fps), AVG: 19ms (52.63fps), Temperature: 66.11
1738983422409,[136925][I][app_httpd.cpp:291] stream_handler(): MJPG: 2027B 20ms (50.00fps), AVG: 19ms (52.63fps), Temperature: 66.67
1738983422429,[136945][I][app_httpd.cpp:291] stream_handler(): MJPG: 2027B 19ms (52.63fps), AVG: 19ms (52.63fps), Temperature: 66.67
1738983422448,[136965][I][app_httpd.cpp:291] stream_handler(): MJPG: 2027B 19ms (52.63fps), AVG: 19ms (52.63fps), Temperature: 66.11
1738983422468,[136985][I][app_httpd.cpp:291] stream_handler(): MJPG: 2027B 19ms (52.63fps), AVG: 19ms (52.63fps), Temperature: 66.11
1738983422489,[137005][I][app_httpd.cpp:291] stream_handler(): MJPG: 2027B 20ms (50.00fps), AVG: 19ms (52.63fps), Temperature: 66.11
1738983422508,[137025][I][app_httpd.cpp:291] stream_handler(): MJPG: 2027B 19ms (52.63fps), AVG: 19ms (52.63fps), Temperature: 66.67
1738983422528,[137045][I][app_httpd.cpp:291] stream_handler(): MJPG: 2027B 19ms (52.63fps), AVG: 19ms (52.63fps), Temperature: 66.11
1738983422549,[137065][I][app_httpd.cpp:291] stream_handler(): MJPG: 2027B 20ms (50.00fps), AVG: 19ms (52.63fps), Temperature: 66.67
1738983422568,[137085][I][app_httpd.cpp:291] stream_handler(): MJPG: 2027B 20ms (50.00fps), AVG: 19ms (52.63fps), Temperature: 66.11
1738983422588,[137105][I][app_httpd.cpp:291] stream_handler(): MJPG: 2027B 19ms (52.63fps), AVG: 19ms (52.63fps), Temperature: 66.11
1738983422608,[137125][I][app_httpd.cpp:291] stream_handler(): MJPG: 2027B 19ms (52.63fps), AVG: 19ms (52.63fps), Temperature: 66.11
1738983422629,[137145][I][app_httpd.cpp:291] stream_handler(): MJPG: 2027B 20ms (50.00fps), AVG: 19ms (52.63fps), Temperature: 66.67
1738983422648,[137165][I][app_httpd.cpp:291] stream_handler(): MJPG: 2027B 20ms (50.00fps), AVG: 19ms (52.63fps), Temperature: 66.11
1738983422669,[137185][I][app_httpd.cpp:291] stream_handler(): MJPG: 2027B 19ms (52.63fps), AVG: 19ms (52.63fps), Temperature: 66.11
1738983422689,[137205][I][app_httpd.cpp:291] stream_handler(): MJPG: 2027B 20ms (50.00fps), AVG: 19ms (52.63fps), Temperature: 66.11
1738983422709,[137225][I][app_httpd.cpp:291] stream_handler(): MJPG: 2027B 19ms (52.63fps), AVG: 19ms (52.63fps), Temperature: 66.11
1738983422728,[137245][I][app_httpd.cpp:291] stream_handler(): MJPG: 2027B 19ms (52.63fps), AVG: 19ms (52.63fps), Temperature: 66.67
1738983422748,[137265][I][app_httpd.cpp:291] stream_handler(): MJPG: 2027B 19ms (52.63fps), AVG: 19ms (52.63fps), Temperature: 66.11
1738983422769,[137285][I][app_httpd.cpp:291] stream_handler(): MJPG: 2027B 20ms (50.00fps), AVG: 19ms (52.63fps), Temperature: 66.11
1738983422788,[137305][I][app_httpd.cpp:291] stream_handler(): MJPG: 2027B 19ms (52.63fps), AVG: 19ms (52.63fps), Temperature: 66.11
1738983422808,[137325][I][app_httpd.cpp:291] stream_handler(): MJPG: 2027B 19ms (52.63fps), AVG: 19ms (52.63fps), Temperature: 66.11
1738983422828,[137345][I][app_httpd.cpp:291] stream_handler(): MJPG: 2027B 20ms (50.00fps), AVG: 19ms (52.63fps), Temperature: 66.11
1738983422848,[137365][I][app_httpd.cpp:291] stream_handler(): MJPG: 2027B 20ms (50.00fps), AVG: 19ms (52.63fps), Temperature: 66.11
1738983422868,[137385][I][app_httpd.cpp:291] stream_handler(): MJPG: 2027B 19ms (52.63fps), AVG: 19ms (52.63fps), Temperature: 66.11
1738983422888,[137405][I][app_httpd.cpp:291] stream_handler(): MJPG: 2027B 19ms (52.63fps), AVG: 19ms (52.63fps), Temperature: 66.11
1738983422908,[137425][I][app_httpd.cpp:291] stream_handler(): MJPG: 2027B 20ms (50.00fps), AVG: 19ms (52.63fps), Temperature: 66.11
1738983422928,[137445][I][app_httpd.cpp:291] stream_handler(): MJPG: 2027B 19ms (52.63fps), AVG: 19ms (52.63fps), Temperature: 66.67
1738983422948,[137465][I][app_httpd.cpp:291] stream_handler(): MJPG: 2027B 19ms (52.63fps), AVG: 19ms (52.63fps), Temperature: 66.11
1738983422969,[137485][I][app_httpd.cpp:291] stream_handler(): MJPG: 2027B 20ms (50.00fps), AVG: 19ms (52.63fps), Temperature: 66.67
1738983422989,[137505][I][app_httpd.cpp:291] stream_handler(): MJPG: 2027B 19ms (52.63fps), AVG: 19ms (52.63fps), Temperature: 66.67
1738983423008,[137525][I][app_httpd.cpp:291] stream_handler(): MJPG: 2027B 19ms (52.63fps), AVG: 19ms (52.63fps), Temperature: 66.67
1738983423028,[137545][I][app_httpd.cpp:291] stream_handler(): MJPG: 2027B 20ms (50.00fps), AVG: 19ms (52.63fps), Temperature: 66.11
1738983423048,[137565][I][app_httpd.cpp:291] stream_handler(): MJPG: 2027B 19ms (52.63fps), AVG: 19ms (52.63fps), Temperature: 66.11
1738983423068,[137585][I][app_httpd.cpp:291] stream_handler(): MJPG: 2027B 19ms (52.63fps), AVG: 19ms (52.63fps), Temperature: 66.11
1738983423088,[137605][I][app_httpd.cpp:291] stream_handler(): MJPG: 2027B 20ms (50.00fps), AVG: 19ms (52.63fps), Temperature: 66.67
1738983423108,[137625][I][app_httpd.cpp:291] stream_handler(): MJPG: 2027B 20ms (50.00fps), AVG: 19ms (52.63fps), Temperature: 66.11
1738983423128,[137644][I][app_httpd.cpp:291] stream_handler(): MJPG: 2027B 19ms (52.63fps), AVG: 19ms (52.63fps), Temperature: 66.67
1738983423148,[137665][I][app_httpd.cpp:291] stream_handler(): MJPG: 2027B 20ms (50.00fps), AVG: 19ms (52.63fps), Temperature: 66.11
1738983423168,[137685][I][app_httpd.cpp:291] stream_handler(): MJPG: 2027B 19ms (52.63fps), AVG: 19ms (52.63fps), Temperature: 66.11
1738983423188,[137704][I][app_httpd.cpp:291] stream_handler(): MJPG: 2027B 19ms (52.63fps), AVG: 19ms (52.63fps), Temperature: 66.11
1738983423209,[137725][I][app_httpd.cpp:291] stream_handler(): MJPG: 2027B 20ms (50.00fps), AVG: 19ms (52.63fps), Temperature: 66.11
1738983423228,[137745][I][app_httpd.cpp:291] stream_handler(): MJPG: 2027B 19ms (52.63fps), AVG: 19ms (52.63fps), Temperature: 66.67
1738983423248,[137764][I][app_httpd.cpp:291] stream_handler(): MJPG: 2027B 19ms (52.63fps), AVG: 19ms (52.63fps), Temperature: 66.11
1738983423268,[137785][I][app_httpd.cpp:291] stream_handler(): MJPG: 2027B 20ms (50.00fps), AVG: 19ms (52.63fps), Temperature: 66.11
1738983423288,[137805][I][app_httpd.cpp:291] stream_handler(): MJPG: 2027B 19ms (52.63fps), AVG: 19ms (52.63fps), Temperature: 66.11
1738983423308,[137825][I][app_httpd.cpp:291] stream_handler(): MJPG: 2027B 19ms (52.63fps), AVG: 19ms (52.63fps), Temperature: 66.11
1738983423328,[137844][I][app_httpd.cpp:291] stream_handler(): MJPG: 2027B 19ms (52.63fps), AVG: 19ms (52.63fps), Temperature: 66.11
1738983423348,[137865][I][app_httpd.cpp:291] stream_handler(): MJPG: 2027B 20ms (50.00fps), AVG: 19ms (52.63fps), Temperature: 66.67
1738983423368,[137885][I][app_httpd.cpp:291] stream_handler(): MJPG: 2027B 20ms (50.00fps), AVG: 19ms (52.63fps), Temperature: 66.11
1738983423388,[137905][I][app_httpd.cpp:291] stream_handler(): MJPG: 2027B 19ms (52.63fps), AVG: 19ms (52.63fps), Temperature: 66.11
1738983423408,[137924][I][app_httpd.cpp:291] stream_handler(): MJPG: 2027B 19ms (52.63fps), AVG: 19ms (52.63fps), Temperature: 66.67
1738983423428,[137945][I][app_httpd.cpp:291] stream_handler(): MJPG: 2027B 20ms (50.00fps), AVG: 19ms (52.63fps), Temperature: 66.67
1738983423448,[137965][I][app_httpd.cpp:291] stream_handler(): MJPG: 2027B 20ms (50.00fps), AVG: 19ms (52.63fps), Temperature: 66.11
1738983423469,[137985][I][app_httpd.cpp:291] stream_handler(): MJPG: 2027B 19ms (52.63fps), AVG: 19ms (52.63fps), Temperature: 66.11
1738983423488,[138005][I][app_httpd.cpp:291] stream_handler(): MJPG: 2027B 19ms (52.63fps), AVG: 19ms (52.63fps), Temperature: 66.11
1738983423508,[138024][I][app_httpd.cpp:291] stream_handler(): MJPG: 2027B 19ms (52.63fps), AVG: 19ms (52.63fps), Temperature: 66.11
1738983423528,[138045][I][app_httpd.cpp:291] stream_handler(): MJPG: 2027B 20ms (50.00fps), AVG: 19ms (52.63fps), Temperature: 66.11
1738983423548,[138065][I][app_httpd.cpp:291] stream_handler(): MJPG: 2027B 19ms (52.63fps), AVG: 19ms (52.63fps), Temperature: 66.11
1738983423568,[138084][I][app_httpd.cpp:291] stream_handler(): MJPG: 2027B 19ms (52.63fps), AVG: 19ms (52.63fps), Temperature: 66.11
1738983423588,[138105][I][app_httpd.cpp:291] stream_handler(): MJPG: 2027B 20ms (50.00fps), AVG: 19ms (52.63fps), Temperature: 66.67
1738983423608,[138125][I][app_httpd.cpp:291] stream_handler(): MJPG: 2027B 19ms (52.63fps), AVG: 19ms (52.63fps), Temperature: 66.67
1738983423628,[138144][I][app_httpd.cpp:291] stream_handler(): MJPG: 2027B 19ms (52.63fps), AVG: 19ms (52.63fps), Temperature: 66.67
1738983423648,[138165][I][app_httpd.cpp:291] stream_handler(): MJPG: 2027B 20ms (50.00fps), AVG: 19ms (52.63fps), Temperature: 66.11
1738983423668,[138185][I][app_httpd.cpp:291] stream_handler(): MJPG: 2027B 19ms (52.63fps), AVG: 19ms (52.63fps), Temperature: 66.11
1738983423688,[138204][I][app_httpd.cpp:291] stream_handler(): MJPG: 2027B 19ms (52.63fps), AVG: 19ms (52.63fps), Temperature: 66.11
1738983423707,[138224][I][app_httpd.cpp:291] stream_handler(): MJPG: 2027B 19ms (52.63fps), AVG: 19ms (52.63fps), Temperature: 66.11
1738983423728,[138244][I][app_httpd.cpp:291] stream_handler(): MJPG: 2027B 20ms (50.00fps), AVG: 19ms (52.63fps), Temperature: 66.11
1738983423748,[138265][I][app_httpd.cpp:291] stream_handler(): MJPG: 2027B 20ms (50.00fps), AVG: 19ms (52.63fps), Temperature: 66.11
1738983423768,[138284][I][app_httpd.cpp:291] stream_handler(): MJPG: 2027B 19ms (52.63fps), AVG: 19ms (52.63fps), Temperature: 66.11
